dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,62,223,98,104,V,104
20,2,8.5,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,62,223,98,104,V,104
20,3,9.0,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,62,223,98,104,V,104
20,4,9.5,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,62,223,98,104,V,104
20,5,10.0,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,62,223,98,104,V,104
20,6,10.5,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,62,223,98,104,V,104
20,7,11.0,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,V,223,98,104,V,104
20,8,11.5,257,74,2,168,251,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,104,V,V,V,V,V,V,V,V,V,V,V,V,223,98,104,V,104
20,9,12.0,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,10,12.5,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,11,13.0,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,12,13.5,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,13,14.0,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,14,14.5,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,15,15.0,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,16,15.5,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,243
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,28,65,141,209,238,V,90,33,174,73,V,V,V,V,V,V,V,V,208,V,V,V,V,V,V,V,V,V,V,228,V,V,V,V,V,208,V,V,208
21,2,8.5,28,65,141,209,238,V,90,33,174,73,V,V,V,V,V,V,V,V,208,V,V,V,V,V,V,V,V,V,V,228,V,V,V,V,V,208,V,V,208
21,3,9.0,28,65,141,209,238,V,90,33,174,73,V,V,V,V,V,V,V,V,208,V,V,V,V,V,V,V,V,V,V,228,V,V,V,V,V,208,V,V,208
21,4,9.5,28,65,141,209,238,V,90,33,174,73,V,V,V,V,V,V,V,V,208,V,V,V,V,V,V,V,V,V,V,228,V,V,V,V,V,208,V,V,208
21,5,10.0,28,65,141,209,238,V,90,33,174,73,V,V,V,V,V,V,V,V,208,V,V,V,V,V,V,V,V,V,V,228,V,V,V,V,V,208,V,V,208
21,6,10.5,28,65,141,209,238,V,90,33,174,73,V,V,V,V,V,V,V,V,208,V,V,V,V,V,V,V,V,V,V,228,V,V,V,V,V,208,V,V,208
21,7,11.0,28,65,141,209,238,123,90,33,174,73,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,228,V,V,V,V,V,V,V,V,123
21,8,11.5,28,65,141,209,238,123,90,33,174,73,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123
21,9,12.0,V,V,V,V,V,123,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123
21,10,12.5,V,V,V,V,V,123,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123
21,11,13.0,V,V,V,V,V,123,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123
21,12,13.5,V,V,V,V,V,123,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123
21,13,14.0,V,V,V,V,V,123,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123
21,14,14.5,V,V,V,V,V,123,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,195
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
22,1,8.0,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,84,V,V,255,V,84,84,255
22,2,8.5,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,84,V,V,255,V,84,84,255
22,3,9.0,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,84,V,V,255,V,84,84,255
22,4,9.5,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,84,V,V,255,V,84,84,255
22,5,10.0,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,84,V,V,255,V,84,84,255
22,6,10.5,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,84,V,V,255,V,84,84,255
22,7,11.0,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,V,V,V,255,V,129,266,255
22,8,11.5,23,V,V,V,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,270,V,V,V,V,V,V,V,255,V,V,V,V,255,V,129,266,255
22,9,12.0,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,206,V,V,162,V,129,266,224
22,10,12.5,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,206,V,V,162,V,129,266,224
22,11,13.0,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,206,V,V,162,V,129,266,224
22,12,13.5,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,206,V,V,162,V,129,266,224
22,13,14.0,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,206,V,V,162,V,129,266,224
22,14,14.5,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,206,V,V,162,V,129,266,224
22,15,15.0,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,162,V,34,V,12
22,16,15.5,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,162,V,34,V,12
22,17,16.0,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,34,V,12
22,18,16.5,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,34,V,12
22,19,17.0,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,34,V,12
22,20,17.5,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,34,V,12
22,21,18.0,204,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,204,V,V,V,V,218
22,22,18.5,204,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,204,V,V,V,V,218
22,23,19.0,204,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,204,V,V,V,V,218
22,24,19.5,204,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,204,V,V,V,V,218
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,218
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,218
23,1,8.0,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,178,V,V,V,176,59,176
23,2,8.5,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,178,V,V,V,176,59,176
23,3,9.0,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,178,V,V,V,176,59,176
23,4,9.5,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,178,V,V,V,176,59,176
23,5,10.0,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,178,V,V,V,176,59,176
23,6,10.5,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,178,V,V,V,176,59,176
23,7,11.0,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,V,V,176,59,176
23,8,11.5,176,86,8,167,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,V,V,176,59,176
23,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,131,235
23,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,131,235
23,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,131,235
23,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,131,235
23,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,131,235
23,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,131,235
23,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,V,235
23,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,235,V,V,V,V,V,138,V,235
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,88
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,1,8.0,172,172,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,165,V,V,V,271,V,V,165,165,V,46,V,V,V,V,39,V,100
24,2,8.5,172,172,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,165,V,V,V,271,V,V,165,165,V,46,V,V,V,V,39,V,100
24,3,9.0,172,172,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,165,V,V,V,271,V,V,165,165,V,46,V,V,V,V,39,V,100
24,4,9.5,172,172,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,165,V,V,V,271,V,V,165,165,V,46,V,V,V,V,39,V,100
24,5,10.0,172,172,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,165,V,V,V,271,V,V,165,165,V,46,V,V,V,V,39,V,100
24,6,10.5,172,172,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,165,V,V,V,271,V,V,165,165,V,46,V,V,V,V,39,V,100
24,7,11.0,52,52,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,V,V,V,V,271,V,V,V,V,V,46,V,V,V,V,V,V,100
24,8,11.5,52,52,V,V,V,V,V,46,46,V,V,V,V,V,46,V,V,V,V,214,V,V,V,V,V,271,V,V,V,V,V,46,V,V,V,V,V,V,100
24,9,12.0,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,55
24,10,12.5,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,55
24,11,13.0,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,55
24,12,13.5,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,55
24,13,14.0,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,55
24,14,14.5,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,55
24,15,15.0,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,55
24,16,15.5,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,55
24,17,16.0,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,53
24,18,16.5,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,53
24,19,17.0,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,53
24,20,17.5,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,53
24,21,18.0,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,53
24,22,18.5,137,145,V,V,V,145,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,V,V,V,V,V,V,V,V,137,V,V,137,V,V,145,53
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
25,1,8.0,81,239,32,132,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,81,14
25,2,8.5,81,239,32,132,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,81,14
25,3,9.0,81,239,32,132,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,81,14
25,4,9.5,81,239,32,132,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,81,14
25,5,10.0,81,239,32,132,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,81,14
25,6,10.5,81,239,32,132,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,81,14
25,7,11.0,81,239,32,132,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,81,14
25,8,11.5,V,239,32,132,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227,227,V,V,V,14,234,225,14
25,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,225,189
25,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,225,189
25,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,225,189
25,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,225,189
25,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,225,189
25,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,225,189
25,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,225,189
25,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,189,193,189
25,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210,193,18
25,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210,193,18
25,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210,193,18
