dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,2,8.5,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,3,9.0,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,4,9.5,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,5,10.0,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,6,10.5,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,7,11.0,235,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,8,11.5,235,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,110,252
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,110,252
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,110,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,110,V
21,1,8.0,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
21,2,8.5,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
21,3,9.0,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
21,4,9.5,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
21,5,10.0,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
21,6,10.5,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
21,7,11.0,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,V,V,179
21,8,11.5,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,V,V,179
21,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,1,8.0,39,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,228,V,V,V,V,V,V,34,216,39
22,2,8.5,39,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,228,V,V,V,V,V,V,34,216,39
22,3,9.0,39,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,228,V,V,V,V,V,V,34,216,39
22,4,9.5,39,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,228,V,V,V,V,V,V,34,216,39
22,5,10.0,39,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,228,V,V,V,V,V,V,34,V,39
22,6,10.5,39,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,228,V,V,V,V,V,V,34,V,39
22,7,11.0,V,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,228,V,V,V,V,V,V,V,V,160
22,8,11.5,V,136,180,76,248,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,V,V,V,V,V,160
22,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,160
22,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,160
22,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,160
22,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,160
22,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,160
22,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,160
22,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197
23,1,8.0,172,172,V,172,V,V,V,V,V,V,285,V,207,V,V,V,V,V,V,V,V,V,V,V,V,V,V,285,V,V,54,V,V,V,V,V,124,143,172
23,2,8.5,172,172,V,172,V,V,V,V,V,V,285,V,207,V,V,V,V,V,V,V,V,V,V,V,V,V,V,285,V,V,54,V,V,V,V,V,124,143,172
23,3,9.0,172,172,V,172,V,V,V,V,V,V,285,V,207,V,V,V,V,V,V,V,V,V,V,V,V,V,V,285,V,V,54,V,V,V,V,V,124,143,172
23,4,9.5,172,172,V,172,V,V,V,V,V,V,285,V,207,V,V,V,V,V,V,V,V,V,V,V,V,V,V,285,V,V,54,V,V,V,V,V,124,143,172
23,5,10.0,172,172,V,172,V,V,V,V,V,V,285,V,207,V,V,V,V,V,V,V,V,V,V,V,V,V,V,285,V,V,54,V,V,V,V,V,124,143,172
23,6,10.5,172,172,V,172,V,V,V,V,V,V,285,V,207,V,V,V,V,V,V,V,V,V,V,V,V,V,V,285,V,V,54,V,V,V,V,V,124,143,172
23,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,V,137,V,124,143,137
23,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,V,137,V,124,143,137
23,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,43,137
23,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,43,137
23,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,43,137
23,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,43,137
23,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,43,137
23,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,43,137
23,15,15.0,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,43,254
23,16,15.5,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,43,254
23,17,16.0,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,122,254
23,18,16.5,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,122,254
23,19,17.0,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,122,254
23,20,17.5,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,122,254
23,21,18.0,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,122,254
23,22,18.5,225,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,225,V,V,122,254
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122,151
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,122,151
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,151
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,151
24,1,8.0,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,158,178,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,2,8.5,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,158,178,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,3,9.0,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,158,178,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,4,9.5,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,158,178,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,5,10.0,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,V,178,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,6,10.5,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,V,178,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,7,11.0,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,V,V,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,8,11.5,135,52,V,52,V,135,V,V,V,V,V,V,V,V,V,V,V,V,201,V,V,V,V,V,V,117,V,V,V,V,V,V,V,166,161,259,177,201,52
24,9,12.0,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,81,V,141,V,141,41,V,75,81,81
24,10,12.5,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,81,V,141,V,141,41,V,75,81,81
24,11,13.0,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,81,V,141,V,141,41,V,75,81,81
24,12,13.5,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,81,V,141,V,141,41,V,75,81,81
24,13,14.0,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,81,V,141,V,141,41,V,75,81,81
24,14,14.5,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,81,V,141,V,141,41,V,75,81,81
24,15,15.0,81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,81,V,141,V,141,41,V,75,81,81
24,16,15.5,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,118,V,V,V,V,V,141,V,141,41,V,75,169,206
24,17,16.0,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,260,V,279,169,206
24,18,16.5,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,260,V,279,169,206
24,19,17.0,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,260,V,279,169,206
24,20,17.5,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,260,V,279,169,206
24,21,18.0,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,260,V,279,169,206
24,22,18.5,61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,260,V,279,61,61
24,23,19.0,61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,279,61,61
24,24,19.5,61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,61,61
24,25,20.0,61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,61,61
24,26,20.5,61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,61,61
25,1,8.0,176,V,V,V,V,V,173,V,66,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,173,V,V,V,57,173,V,233,170,171
25,2,8.5,176,V,V,V,V,V,173,V,66,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,173,V,V,V,57,173,V,233,170,171
25,3,9.0,176,V,V,V,V,V,173,V,66,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,173,V,V,V,57,173,V,233,170,171
25,4,9.5,176,V,V,V,V,V,173,V,66,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,173,V,V,V,57,173,V,233,170,171
25,5,10.0,176,V,V,V,V,V,173,V,66,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,173,V,V,V,57,173,V,233,170,171
25,6,10.5,176,V,V,V,V,V,173,V,66,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,173,V,V,V,57,173,V,233,170,171
25,7,11.0,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,6,V,V,V,V,0,V,233,0,6
25,8,11.5,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,V,V,V,V,77,269,V,V,6,V,V,V,V,0,V,233,0,6
25,9,12.0,146,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,6,V,V,V,V,0,V,144,0,6
25,10,12.5,146,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,6,V,V,V,V,0,V,144,0,6
25,11,13.0,146,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,6,V,V,V,V,0,V,144,0,6
25,12,13.5,146,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,6,V,V,V,V,0,V,144,0,6
25,13,14.0,146,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,6,V,V,V,V,0,V,144,0,6
25,14,14.5,146,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,6,V,V,V,V,26,V,144,V,6
25,15,15.0,146,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,V,V,V,V,V,26,V,144,140,140
25,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,281,V,V,V,V,V,V,V,V,26,V,60,140,140
25,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,V,60,140,140
25,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,V,60,140,140
25,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,V,60,140,140
