dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,15,15.0,168,V,V,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,V,195
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,22,22,244,47,22,226,154,248,58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,2,8.5,22,22,244,47,22,226,154,248,58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,3,9.0,22,22,244,47,22,226,154,248,58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,4,9.5,22,22,244,47,22,226,154,248,58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,5,10.0,22,22,244,47,22,226,154,248,58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,6,10.5,22,22,244,47,22,226,154,248,58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,7,11.0,V,206,244,47,V,226,154,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,8,11.5,V,206,244,47,V,226,154,248,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,227,186
20,9,12.0,V,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,10,12.5,V,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,11,13.0,V,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,12,13.5,V,206,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,140
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,50,V,V,V,268,V,V,V,V,V,98,V,V,V,215,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,2,8.5,50,V,V,V,268,V,V,V,V,V,98,V,V,V,215,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,3,9.0,50,V,V,V,268,V,V,V,V,V,98,V,V,V,215,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,4,9.5,50,V,V,V,268,V,V,V,V,V,98,V,V,V,215,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,5,10.0,50,V,V,V,268,V,V,V,V,V,98,V,V,V,215,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,6,10.5,50,V,V,V,268,V,V,V,V,V,98,V,V,V,215,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,7,11.0,50,V,V,V,268,V,V,V,V,V,98,V,V,V,V,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,8,11.5,50,V,V,V,268,V,V,V,V,V,98,V,V,V,V,V,V,V,V,V,V,98,V,V,V,V,V,V,268,V,V,268,V,V,98,268,50,106,50
21,9,12.0,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,204,48
21,10,12.5,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,204,48
21,11,13.0,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,204,48
21,12,13.5,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,204,48
21,13,14.0,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,V,48
21,14,14.5,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,V,48
21,15,15.0,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,V,48
21,16,15.5,263,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,82,V,V,V,V,V,V,V,V,V,263,V,48,107,V,V,V,48
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,100
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,1,8.0,1,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,148,V,1
22,2,8.5,1,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,148,V,1
22,3,9.0,1,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,148,V,1
22,4,9.5,1,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,148,V,1
22,5,10.0,1,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,148,V,1
22,6,10.5,1,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,148,V,1
22,7,11.0,V,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,8,11.5,V,198,237,254,242,20,108,194,236,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,73
22,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275
23,1,8.0,V,V,V,V,V,V,V,V,281,80,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,37,V,88,92,221,88,88
23,2,8.5,V,V,V,V,V,V,V,V,281,80,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,37,V,88,92,221,88,88
23,3,9.0,V,V,V,V,V,V,V,V,281,80,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,37,V,88,92,221,88,88
23,4,9.5,V,V,V,V,V,V,V,V,281,80,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,37,V,88,92,221,88,88
23,5,10.0,V,V,V,V,V,V,V,V,281,80,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,37,V,88,92,221,88,88
23,6,10.5,V,V,V,V,V,V,V,V,281,80,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,37,V,88,92,221,88,88
23,7,11.0,V,V,V,V,V,V,V,V,281,V,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,V,V,88,92,221,88,88
23,8,11.5,V,V,V,V,V,V,V,V,281,V,V,V,V,V,V,281,V,V,V,281,V,V,V,V,V,V,V,221,V,V,V,V,V,V,88,92,221,88,88
23,9,12.0,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,146,V,V,V,V,146,199,V,V,199,146,199
23,10,12.5,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,146,V,V,V,V,146,199,V,V,199,146,199
23,11,13.0,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,146,V,V,V,V,146,199,V,V,199,146,199
23,12,13.5,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,146,V,V,V,V,146,199,V,V,199,146,199
23,13,14.0,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,146,V,V,V,V,146,199,V,V,199,146,199
23,14,14.5,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,146,V,V,V,V,146,199,V,V,199,146,199
23,15,15.0,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,146,V,V,V,V,146,199,V,V,199,146,199
23,16,15.5,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,199,V,199
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,4,V,V,V,V,V,V,4
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,1,8.0,V,V,188,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,188,V,V,188,185,5
24,2,8.5,V,V,188,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,188,V,V,188,185,5
24,3,9.0,V,V,188,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,188,V,V,188,185,5
24,4,9.5,V,V,188,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,188,V,V,188,185,5
24,5,10.0,V,V,188,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,188,V,V,188,185,5
24,6,10.5,V,V,188,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,188,V,V,188,185,5
24,7,11.0,V,V,V,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,V,V,V,V,185,5
24,8,11.5,V,V,V,V,V,V,V,V,V,V,V,122,V,5,V,V,V,122,122,122,V,V,V,V,V,V,5,V,V,V,V,5,55,V,V,V,V,185,5
24,9,12.0,127,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,278,127,V,V,V,127,127
24,10,12.5,127,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,278,127,V,V,V,127,127
24,11,13.0,127,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,278,127,V,V,V,127,127
24,12,13.5,V,V,V,V,V,V,V,V,V,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,278,V,V,V,173,143,173
24,13,14.0,V,V,V,V,V,V,V,V,V,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,278,V,V,V,173,143,173
24,14,14.5,V,V,V,V,V,V,V,V,V,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,278,V,V,V,173,143,173
24,15,15.0,V,V,V,V,V,V,V,V,V,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,V,V,V,V,173,143,173
24,16,15.5,V,V,V,V,V,V,V,V,V,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145,145,V,V,V,191,V,V,V,V,173,143,173
24,17,16.0,V,V,V,V,V,V,V,V,V,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,V,V,V,V,V,V,V,V,173,143,173
24,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,279,211,V,V,V,279,V,V,V,V,V,125,143,279
24,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,279,211,V,V,V,279,V,V,V,V,V,125,143,279
24,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,279,211,V,V,V,279,V,V,V,V,V,125,V,279
24,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,279,211,V,V,V,279,V,V,V,V,V,125,V,279
24,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,279,211,V,V,V,279,V,V,V,V,V,125,V,279
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,279,211,V,V,V,279,V,V,V,V,V,125,V,279
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,279,211,V,V,V,279,V,V,V,V,V,V,V,279
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
25,1,8.0,13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,13,86,6,277,86,59,113
25,2,8.5,13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,13,86,6,277,86,59,113
25,3,9.0,13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,13,86,6,277,86,59,113
25,4,9.5,13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,13,86,6,277,86,59,113
25,5,10.0,13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,13,86,6,277,86,59,113
25,6,10.5,13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,13,86,6,277,86,59,113
25,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,V,86,6,277,86,59,113
25,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,86,V,V,V,86,6,277,86,59,113
25,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,110,184
25,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,110,184
25,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,110,184
25,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,110,184
25,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,V,184
25,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,V,184
25,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,V,184
25,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184,V,184
25,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,112,V,99
25,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,112,V,99
25,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,112,V,99
